treeId,type,length
22700000,backbone,51.855074565296086
22800000,treelength,1245.661985039354
22800000,internal,500.4823671807574
22800000,external,745.1796178585967
22800000,backbone,63.5962549441295
22900000,treelength,1243.4693400188044
22900000,internal,550.5483805322361
22900000,external,692.9209594865683
22900000,backbone,62.4623389722252
23000000,treelength,1404.4628315225268
23000000,internal,555.2500887791579
23000000,external,849.212742743369
23000000,backbone,58.60356141550014
23100000,treelength,1400.891608104343
23100000,internal,603.3670624567096
23100000,external,797.5245456476334
23100000,backbone,68.67342899518165
23200000,treelength,1484.8738761047412
23200000,internal,596.5793398578448
23200000,external,888.2945362468963
23200000,backbone,56.467630445638285
23300000,treelength,1555.9176776170673
23300000,internal,606.9101631513865
23300000,external,949.0075144656807
23300000,backbone,54.238975414589966
23400000,treelength,1453.9185600275791
23400000,internal,560.1855785626905
23400000,external,893.7329814648887
23400000,backbone,57.36565642113777
23500000,treelength,1455.117949079151
23500000,internal,579.9941188835169
23500000,external,875.123830195634
23500000,backbone,56.875601348837314
23600000,treelength,1402.3759826853257
23600000,internal,578.968570429821
23600000,external,823.4074122555046
23600000,backbone,69.64819202924107
23700000,treelength,1457.7812929725567
23700000,internal,557.9015610361607
23700000,external,899.879731936396
23700000,backbone,60.817432862750216
23800000,treelength,1437.840584530265
23800000,internal,547.9220926845355
23800000,external,889.9184918457296
23800000,backbone,66.33760498096618
23900000,treelength,1377.8740080572375
23900000,internal,543.9558611204228
23900000,external,833.9181469368148
23900000,backbone,60.00899704497927
24000000,treelength,1444.535305458566
24000000,internal,582.9443593265315
24000000,external,861.5909461320344
24000000,backbone,65.64361073334086
24100000,treelength,1444.9816056738698
24100000,internal,593.5795495892866
24100000,external,851.4020560845833
24100000,backbone,73.26925299591895
24200000,treelength,1486.6306172465174
24200000,internal,600.9024693670286
24200000,external,885.7281478794888
24200000,backbone,58.32825912560724
24300000,treelength,1369.0420091539304
24300000,internal,514.6840241004624
24300000,external,854.3579850534682
24300000,backbone,61.62847099714582
24400000,treelength,1447.041754513091
24400000,internal,564.6860538068762
24400000,external,882.3557007062149
24400000,backbone,65.23310922035239
24500000,treelength,1322.367921085693
24500000,internal,513.0431132426919
24500000,external,809.324807843001
24500000,backbone,49.675130505642244
24600000,treelength,1473.345714041418
24600000,internal,555.1132875715658
24600000,external,918.2324264698523
24600000,backbone,60.52373614196667
24700000,treelength,1401.862486834582
24700000,internal,542.2934541762746
24700000,external,859.5690326583072
24700000,backbone,51.01499830240759
24800000,treelength,1398.27443753427
24800000,internal,554.7728500101271
24800000,external,843.5015875241429
24800000,backbone,56.78615293313649
24900000,treelength,1417.0357099068542
24900000,internal,583.6956549885053
24900000,external,833.3400549183489
24900000,backbone,62.1334677284907
25000000,treelength,1411.6965903160983
25000000,internal,557.4295920267697
25000000,external,854.2669982893286
25000000,backbone,56.61138198669447
25100000,treelength,1400.2155654994717
25100000,internal,549.3972423085798
25100000,external,850.8183231908918
25100000,backbone,61.849542333391
25200000,treelength,1379.0521520610537
25200000,internal,564.4869812066532
25200000,external,814.5651708544003
25200000,backbone,62.74527306885564
25300000,treelength,1455.7447595472772
25300000,internal,593.213798997109
25300000,external,862.5309605501683
25300000,backbone,61.95431164044365
25400000,treelength,1452.197942774526
25400000,internal,579.58641517731
25400000,external,872.6115275972161
25400000,backbone,67.06047813595069
25500000,treelength,1474.4414910232226
25500000,internal,539.8053806141781
25500000,external,934.6361104090445
25500000,backbone,62.134067435041835
25600000,treelength,1511.8359699001735
25600000,internal,573.329157966019
25600000,external,938.5068119341545
25600000,backbone,56.936577812975045
25700000,treelength,1405.2953857936268
25700000,internal,541.1500154180898
25700000,external,864.1453703755371
25700000,backbone,48.50210601800941
25800000,treelength,1377.0484047460113
25800000,internal,551.9739380383425
25800000,external,825.074466707669
25800000,backbone,60.304153652500254
25900000,treelength,1329.2640882124672
25900000,internal,502.0382089489537
25900000,external,827.2258792635135
25900000,backbone,62.8892917507094
26000000,treelength,1395.4437158475253
26000000,internal,593.603289063203
26000000,external,801.8404267843224
26000000,backbone,54.03065521680766
26100000,treelength,1377.8401268757034
26100000,internal,566.3868850247763
26100000,external,811.453241850927
26100000,backbone,69.7488573301592
26200000,treelength,1439.0871352064928
26200000,internal,558.714894562359
26200000,external,880.3722406441339
26200000,backbone,57.650928039052715
26300000,treelength,1423.6002946764243
26300000,internal,553.6331095594314
26300000,external,869.9671851169929
26300000,backbone,48.45622576914125
26400000,treelength,1388.4920067392704
26400000,internal,560.5976337927626
26400000,external,827.8943729465078
26400000,backbone,50.48856326366502
26500000,treelength,1451.007908509367
26500000,internal,548.2635407966711
26500000,external,902.744367712696
26500000,backbone,54.6560709606871
26600000,treelength,1482.8617526353248
26600000,internal,601.1332763107032
26600000,external,881.7284763246216
26600000,backbone,43.017501747363454
26700000,treelength,1379.1904657892799
26700000,internal,504.55772248357545
26700000,external,874.6327433057044
26700000,backbone,50.31369878042786
26800000,treelength,1422.6832000865816
26800000,internal,556.9651139205492
26800000,external,865.7180861660322
26800000,backbone,49.063727088511875
26900000,treelength,1409.9278965190497
26900000,internal,555.7941190234834
26900000,external,854.1337774955662
26900000,backbone,68.87363438188595
27000000,treelength,1308.6326375593017
27000000,internal,550.1415123524955
27000000,external,758.4911252068063
27000000,backbone,58.96402772609388
27100000,treelength,1390.7282707542277
27100000,internal,594.9598088504345
27100000,external,795.7684619037931
27100000,backbone,50.09025885309822
27200000,treelength,1417.5369627650741
27200000,internal,543.6872043261878
27200000,external,873.8497584388863
27200000,backbone,56.84426751182825
27300000,treelength,1474.422202334277
27300000,internal,560.4406616633256
27300000,external,913.9815406709514
27300000,backbone,48.35086707128902
27400000,treelength,1410.0854044346033
27400000,internal,572.6816157646531
27400000,external,837.4037886699502
27400000,backbone,57.952166142860676
27500000,treelength,1447.1167345101578
27500000,internal,581.7487390963059
27500000,external,865.3679954138519
27500000,backbone,63.019730778392194
27600000,treelength,1360.2986093217737
27600000,internal,559.1811281115706
27600000,external,801.1174812102031
27600000,backbone,69.29845135484852
27700000,treelength,1470.7297717836586
27700000,internal,567.9911644947676
27700000,external,902.7386072888911
27700000,backbone,65.92704774633897
27800000,treelength,1501.048640108775
27800000,internal,541.7691089184009
27800000,external,959.2795311903743
27800000,backbone,61.05185644816673
27900000,treelength,1429.6918290061521
27900000,internal,561.702145049576
27900000,external,867.9896839565763
27900000,backbone,53.01806211644249
28000000,treelength,1510.9554846474134
28000000,internal,547.0499821862271
28000000,external,963.9055024611862
28000000,backbone,66.85205498134694
28100000,treelength,1520.9311132017576
28100000,internal,566.956486756795
28100000,external,953.9746264449626
28100000,backbone,58.12379644365827
28200000,treelength,1483.4373708385865
28200000,internal,562.5065116258803
28200000,external,920.9308592127063
28200000,backbone,60.09373473454023
28300000,treelength,1498.158749254635
28300000,internal,590.072949513592
28300000,external,908.085799741043
28300000,backbone,48.61565890849426
28400000,treelength,1442.660799352294
28400000,internal,605.5756855008476
28400000,external,837.0851138514463
28400000,backbone,57.23809103759268
28500000,treelength,1399.6543099534529
28500000,internal,566.1831018981928
28500000,external,833.4712080552601
28500000,backbone,46.5229851360372
28600000,treelength,1429.6482011761714
28600000,internal,545.87484809221
28600000,external,883.7733530839614
28600000,backbone,72.53153338997637
28700000,treelength,1392.2738489027392
28700000,internal,579.4940762636841
28700000,external,812.7797726390552
28700000,backbone,58.16441678969339
28800000,treelength,1479.735685489824
28800000,internal,591.0096813489258
28800000,external,888.726004140898
28800000,backbone,61.33294724733
28900000,treelength,1385.2850231231823
28900000,internal,574.3794935287813
28900000,external,810.905529594401
28900000,backbone,66.87372985143212
29000000,treelength,1351.710046969984
29000000,internal,526.0890565525999
29000000,external,825.620990417384
29000000,backbone,53.792073777793064
29100000,treelength,1403.0283639211862
29100000,internal,545.3676351101909
29100000,external,857.6607288109951
29100000,backbone,65.015767184959
29200000,treelength,1427.670194492714
29200000,internal,532.4399985228755
29200000,external,895.2301959698385
29200000,backbone,65.85412926413134
29300000,treelength,1396.6821051463016
29300000,internal,552.597628559524
29300000,external,844.0844765867778
29300000,backbone,60.96656355527814
29400000,treelength,1355.1678408351324
29400000,internal,521.294404581772
29400000,external,833.8734362533604
29400000,backbone,58.80184762701923
29500000,treelength,1356.4781954383423
29500000,internal,546.1874384417276
29500000,external,810.2907569966146
29500000,backbone,57.36917492144802
29600000,treelength,1374.269871569999
29600000,internal,556.0086256083008
29600000,external,818.2612459616983
29600000,backbone,65.70843512468728
29700000,treelength,1387.616675193071
29700000,internal,579.9867863756043
29700000,external,807.6298888174667
29700000,backbone,72.53603431530377
29800000,treelength,1521.4266119250901
29800000,internal,580.2345945825547
29800000,external,941.1920173425355
29800000,backbone,53.05766015207361
29900000,treelength,1456.2789477858714
29900000,internal,621.5294677337932
29900000,external,834.7494800520783
29900000,backbone,56.627572493945685
30000000,treelength,1426.7492833366682
30000000,internal,539.0964817365445
30000000,external,887.6528016001237
30000000,backbone,56.67313533303869
30100000,treelength,1424.0524628712092
30100000,internal,587.8516320669203
30100000,external,836.2008308042888
30100000,backbone,69.53285320380256
30200000,treelength,1339.9464440139236
30200000,internal,517.3908227380448
30200000,external,822.5556212758789
30200000,backbone,60.11034436445779
30300000,treelength,1316.676584989803
30300000,internal,550.9503703270353
30300000,external,765.7262146627675
30300000,backbone,59.0916288570553
30400000,treelength,1286.9829358102659
30400000,internal,529.9266048967031
30400000,external,757.0563309135628
30400000,backbone,58.74746829597002
30500000,treelength,1290.5236797306097
30500000,internal,545.3166623611274
30500000,external,745.2070173694823
30500000,backbone,67.68908872165332
30600000,treelength,1363.8420338478995
30600000,internal,543.2178791925633
30600000,external,820.6241546553362
30600000,backbone,67.13389716569358
30700000,treelength,1250.3812228279448
30700000,internal,537.6222378469521
30700000,external,712.7589849809926
30700000,backbone,60.09539929313264
30800000,treelength,1376.372408828938
30800000,internal,528.403802419648
30800000,external,847.96860640929
30800000,backbone,66.91191306961387
30900000,treelength,1364.173519853954
30900000,internal,584.7823252963625
30900000,external,779.3911945575917
30900000,backbone,58.85862732715172
